iso3,sex,outcome,arm,averted_10yr,averted_yr1,averted_yr10,yr1,yr2,yr3,yr4,yr5,yr6,yr7,yr8,yr9,yr10,yr11,yr12,yr13,yr14,yr15,yr16,yr17,yr18,yr19,yr20,yr21,yr22,yr23,yr24,yr25,yr26,yr27,yr28,yr29,yr30
NGA,Male,CKD,combo,9092.853334175306,0.0,523.4820285842798,0.0,19.870256113859796,44.17843523992269,68.3026119051101,92.08261003254302,115.52384364551472,138.6464046956935,161.47295706786463,184.02437592718343,206.31590800790582,228.35368749903864,250.13214732098277,271.632550823575,292.8225348082051,313.65639093374557,334.0757922587982,354.0107323716584,373.38053611545183,392.09489177362775,410.05492750781923,427.1544020252404,443.28109913532535,458.31851028845267,472.14786332919175,484.65051614231925,495.7106878780687,505.2184550145612,513.0729006109541,519.1852771184131,523.4820285842798
NGA,Female,CKD,glp1,5617.124041004447,0.0,316.4113082498043,0.0,11.866250410317662,26.931958014625707,42.163686755473464,57.45875060864273,72.7282881468418,87.88087381096011,102.83683812763957,117.53118731488576,131.9126494791708,145.94176639759462,159.58886448898556,172.83206037313357,185.65528227633695,198.04627534641622,209.99458819624488,221.4895731851284,232.51846426180418,243.06462051131894,253.1060384765915,262.61423949434175,271.5536281980785,279.8813952062701,287.54800301816067,294.4982531425412,300.6728893189065,306.01065132325675,310.4506606254836,313.93499624549077,316.4113082498043
NGA,Female,CKD,combo,5617.124041004447,0.0,316.4113082498043,0.0,11.866250410317662,26.931958014625707,42.163686755473464,57.45875060864273,72.7282881468418,87.88087381096011,102.83683812763957,117.53118731488576,131.9126494791708,145.94176639759462,159.58886448898556,172.83206037313357,185.65528227633695,198.04627534641622,209.99458819624488,221.4895731851284,232.51846426180418,243.06462051131894,253.1060384765915,262.61423949434175,271.5536281980785,279.8813952062701,287.54800301816067,294.4982531425412,300.6728893189065,306.01065132325675,310.4506606254836,313.93499624549077,316.4113082498043
EGY,Male,CKD,glp1,18776.36769740367,0.0,1121.336925491003,0.0,37.293110314407386,83.84394245047588,131.09029255034693,178.72473719505433,226.60882084992772,274.57352931652713,322.4305129759741,369.9918823247135,417.087097561518,463.57349963685556,509.34009496102226,554.3057249547928,598.4132497299288,641.6213416497703,683.895242954597,725.1975561771396,765.4798706972724,804.6757990102415,842.6958000486775,879.4239988201407,914.7170677389586,948.405113335506,980.2944116934195,1010.1717565752479,1037.8101252600609,1062.975327895765,1085.4332856294495,1104.9575796048775,1121.336925491003
EGY,Male,CKD,diet,1066.106231507536,0.0,73.23219175302074,0.0,0.3741801137839502,0.9659014091448626,1.873339346384455,3.1989528595731826,5.018562918132375,7.350190256896894,10.144520841997291,13.303961866949976,16.71473868760586,20.27262089364376,23.894989281121525,27.522270332665357,31.114202445223782,34.64474211675042,38.09739045709648,41.461487341810425,44.729478796252806,47.89499289598825,50.95154303437812,53.891708698392904,56.706680793668056,59.38608808815843,61.918041771332355,64.2893482361178,66.48584833100176,68.4928464756158,70.2955966065274,71.87981485830096,73.23219175302074
EGY,Male,CKD,combo,19790.732935187694,0.0,1191.3334625654024,0.0,37.64730684310052,84.75242762469497,132.85049169537524,181.73144727919134,231.32937903075435,281.4936191279703,331.9906574561428,382.54156898100337,432.86900342661465,482.732006092785,531.9413194909721,580.359058349055,627.8894936013094,674.466122788559,720.0380664821096,764.5573853689202,807.9681349156817,850.1975818460523,891.1497930518126,930.701667708523,968.7013734624306,1004.9690531744563,1039.299587269823,1071.4671294316831,1101.2310818788246,1128.3431418849395,1152.555033834018,1173.626540525489,1191.3334625654024
EGY,Female,CKD,glp1,20926.57907405135,0.0,1267.7237862899492,0.0,43.63705893739825,96.33488018987919,148.59337865393536,200.52499579279902,252.29359823849882,303.9364704831096,355.41205699390775,406.6425772812836,457.5432868959215,508.03892511923186,558.0699365487453,607.5914276592011,656.567485577405,704.9629595397782,752.7343080888131,799.8207080912834,846.1362990525377,891.5641749196802,935.9525158504148,979.1130624937905,1020.8219699932342,1060.822936877892,1098.8323856615607,1134.54637811891,1167.6488793962708,1197.8209413382647,1224.7503560074256,1248.1413339602295,1267.7237862899492
EGY,Female,CKD,diet,1188.683382741463,0.0,82.81200840263045,0.0,0.43783206980879186,1.1090903318072378,2.119379954707256,3.5775976575787354,5.5634701090275485,8.095584783641243,11.122601875675173,14.544030192544597,18.243724067760922,22.116057479528536,26.07773180296499,30.068721427171113,34.048110489431565,37.98871141440031,41.872230149267125,45.68548836861737,49.417678557758336,53.05846935293448,56.59677052336701,60.02000266958203,63.31375515149557,66.46174521634384,69.44601093776873,72.24728274461086,74.84548567994352,77.22032923588267,79.35194515676994,81.22153693844302,82.81200840263045
EGY,Female,CKD,combo,22059.3931771826,0.0,1347.038874244594,0.0,44.051508005006326,97.37828530182014,150.5855528063148,203.8893695736624,257.53001732735356,311.56384167158467,365.9023363964734,420.37399540513434,474.78501037083697,528.9604596113895,582.7618256829919,636.0870091662655,688.8608469980645,741.0218989811219,792.5087790092875,843.2477194629537,893.1422284445725,942.0652860697883,989.8542967703397,1036.308856992684,1081.1912677820146,1124.2296069536606,1165.123075355863,1203.5492490463002,1239.1728070603058,1271.6552648497382,1300.6652271673302,1325.888680675147,1347.038874244594
BGD,Male,CKD,glp1,3115.0531091742178,0.0,170.7754319359192,0.0,7.18458971065229,16.041786890582443,24.898403710260027,33.672927512279784,42.33339172215892,50.85567201707454,59.21881298357948,67.4024674289667,75.38587968832326,83.14802791473812,90.66838110408753,97.92778818541592,104.9091784902339,111.59792264852877,117.98183495374178,124.05088022445125,129.79668571204456,135.21196400672125,140.28993900772548,145.02384425739365,149.40653847440262,153.43026116609326,157.0865336769093,160.36619833177247,163.25957997890873,165.7567493561728,167.8478653648781,169.52357272020163,170.7754319359192
BGD,Male,CKD,diet,1341.9363746990512,0.0,86.02619670458807,0.0,0.5540166679784306,1.4194343069229944,2.7271042212487373,4.608583644077953,7.154020758551269,10.37241833191365,14.182795373955742,18.442805775825036,22.992208686833692,27.685905435602763,32.40845903554691,37.075125647164896,41.626794946245354,46.02362358849496,50.239419363257184,54.25729822217545,58.06651928636347,61.66024264939915,65.0339666146283,68.18445661036094,71.10903159941518,73.80511406365986,76.2699771468724,78.50064062750243,80.4938792273606,82.24631463224796,83.75456799524545,85.01545353561232,86.02619670458807
BGD,Male,CKD,combo,4438.179735967475,0.0,255.73475722333023,0.0,7.729769790868886,17.43602334251773,27.576330859270456,38.1988877830554,49.360848440142945,61.04755667324753,73.15903924788472,85.53543760301,97.99866121288687,110.3850245193189,122.56033594509972,134.4218637743761,145.89411324709,156.92296437202822,167.47017672957736,177.5088407997755,187.0197856008781,195.98879956553355,204.4045188470991,212.2568688582105,219.53597285148862,226.23145882695098,232.33210542784218,237.82577244369168,242.69956470209218,246.94018088400117,250.53440167146255,253.46967472474353,255.73475722333023
BGD,Female,CKD,glp1,1759.5655960058584,0.0,101.11270491534378,0.0,3.857933971638886,8.582755570569134,13.28847836476507,17.95025417956367,22.566946531803296,27.137671954506914,31.65942568610899,36.12656780550151,40.53130065541518,44.864533641277376,49.116707357801715,53.278367110415275,57.34044053075377,61.294266033557506,65.13145376196007,68.84366089544346,72.42234720303532,75.8585564377081,79.14275087835449,82.26471246166511,85.21351468550529,87.97756391935582,90.54470571823185,92.90239009573088,95.03788864704256,96.93855543112295,98.59212242204921,99.98701913963123,101.11270491534378
BGD,Female,CKD,diet,763.4846761693761,0.0,50.897868798483614,0.0,0.29749224525312457,0.7596061092008313,1.4567288224361619,2.4607461710165808,3.822812960825104,5.551887175507545,7.60924895104381,9.92297655420316,12.410744233735386,14.997460264272377,17.6231852185756,20.243812080239877,22.828396562692433,25.355722099859122,27.811249914033397,30.184770765758003,32.468723907461026,34.657046572374384,36.7444147305996,38.725762908194156,40.59600073309048,42.34986841218597,43.98189137727968,45.486406800517216,46.85764289254803,48.08983704187631,49.177381878898814,50.11498998721436,50.897868798483614
BGD,Female,CKD,combo,2512.3973200977553,0.0,151.38144108643792,0.0,4.150681203815111,9.328914987429926,14.719069857225804,20.36716954448366,26.32262619567973,32.59367914496124,39.13955896858715,45.88413339209637,52.738765036417135,59.62052573042456,66.46083634351635,73.20674282782056,79.81859660130976,86.26672485710696,92.52830453884235,98.58483494039137,104.42024257117555,110.01953080946623,115.36786568086427,120.45000157666618,125.24997063643423,129.7509779627344,133.93545943140816,137.78526940796291,141.28197264404116,144.40721866995227,147.143178844477,149.4730266060269,151.38144108643792
USA,Male,CKD,glp1,61024.54059305419,0.0,3058.302843927828,0.0,149.99769497610396,337.10274616329116,526.9603299359296,717.1675039243564,905.9888378089672,1091.6999098044907,1272.6643969888537,1447.4055205193872,1614.6527265768382,1773.3657694880094,1922.7414064553159,2062.207869931037,2191.4111390616017,2310.1957857838133,2418.582228224812,2516.7416481345426,2604.969538130128,2683.6587235589977,2753.2726565101184,2814.3197433364694,2867.329410324237,2912.8305251176644,2951.332677208644,2983.3106879512197,3009.192579161012,3029.3510883324925,3044.098684893601,3053.6859208244277,3058.302843927828
USA,Male,CKD,diet,4312.51954664012,0.0,257.35070306039415,0.0,1.9488868224143516,5.015639931822079,9.664506659319159,16.354093229747377,25.385049108837848,36.75915233847627,50.15132726552838,65.01544963962806,80.74181210971437,96.77663048781687,112.67563036928186,128.1097685896093,142.84913996430987,156.74182109734102,169.69483721678262,181.65908002614742,192.61786432523513,202.57826948164438,211.564472321028,219.61248937359778,226.76594561047386,233.07263276742015,238.5817149196664,243.34149489928677,247.3976851342013,250.79214027863054,253.5620133383636,255.73929627340112,257.35070306039415
USA,Male,CKD,combo,65197.907346037624,0.0,3309.1685068951047,0.0,151.85641445819056,341.86237161284953,536.1279358554748,732.693313637792,930.1180895944854,1126.6898961883708,1320.4724184333172,1509.4753261105943,1691.8499325542507,1866.0274110447644,2030.7774942394026,2185.2094332108245,2328.74378432722,2461.073712277386,2582.1245281335723,2692.014513395552,2791.017739692412,2879.5289434392616,2958.030515520033,3027.0618255228765,3087.1912299135874,3138.991163822837,3183.016690871693,3219.787805142463,3249.7756659000734,3273.3928171122534,3290.9873136407696,3302.840553490212,3309.1685068951047
USA,Female,CKD,glp1,55549.564004417305,0.0,2835.772148682052,0.0,131.68931979766057,294.8952407968318,460.3401690399769,626.627476948328,792.740421958064,957.4874966078642,1119.5869076439121,1277.7528082997596,1430.7658680589957,1577.5263722171803,1717.0907257528888,1848.6933506709029,1971.7562566776178,2085.888490550904,2190.877489290913,2286.674182398725,2373.373531281104,2451.1920476141822,2520.443681675577,2581.515307051319,2634.8428490880033,2680.88891631554,2720.1226047820237,2753.001962719485,2779.959433444121,2801.3904419138125,2817.645156860919,2829.023346278642,2835.772148682052
USA,Female,CKD,diet,3897.5217987642827,0.0,236.54542782559292,0.0,1.7110101595171727,4.385186115818215,8.42713267650106,14.240058321505785,22.09695114637725,32.01967150454584,43.75194319833827,56.84505635012465,70.78836667441647,85.10962407301122,99.42128562284051,113.42735237412853,126.91205160028767,139.72407163157186,151.76220761801233,162.96390437213995,173.29645741086279,182.75021198412287,191.3331608497101,199.06651667850383,205.98099409244605,212.1136489056953,217.5051918142999,222.19773230412102,226.23292692894756,229.6505125205731,232.48720475927985,234.77593925099063,236.54542782559292
USA,Female,CKD,combo,59334.96389932475,0.0,3067.462222011629,0.0,133.3211682359106,299.0574902585795,468.33734852660564,640.1545547487622,813.7610218750924,987.9962558968546,1161.3437945861515,1332.0969438582542,1498.5527279791713,1659.1608251862926,1812.605044907934,1957.832662490473,2094.053971966656,2220.7272845147527,2337.537013685942,2444.368151058021,2541.2786243831943,2628.4704716140404,2706.260664226851,2775.052411669152,2835.307749530388,2887.522132346043,2932.201628615425,2969.843169413216,3000.91814951392,3025.859533012248,3045.0524811462674,3058.8284020669234,3067.462222011629
JPN,Male,CKD,glp1,5425.9542020605695,0.0,251.9994705818499,0.0,17.420380533629213,38.967936676308454,60.175690306052275,80.53771566154319,99.75297584277723,117.6110468787665,133.97991732276205,148.80027611508194,162.07903485712814,173.8794605848634,184.30793869409536,193.49890085454535,201.5998703619698,208.7582787651445,215.111099591908,220.7777130907125,225.85590913197666,230.4206021150094,234.52466195659508,238.20122326708588,241.46687918892712,244.32526009687354,246.77061182074976,248.7911033894634,250.37169821714633,251.49650872056372,252.1506203173376,252.32141711970326,251.9994705818499
JPN,Male,CKD,diet,2399.530734405598,0.0,135.29899662678508,0.0,1.4308963972835045,3.669799076302297,7.004368499423435,11.687634239984618,17.82682095851851,25.29861814799733,33.76061890316487,42.75804779061946,51.8513481169357,60.69760467123706,69.0731843688045,76.8591203040778,84.01304931634877,90.54158129893403,96.47836299092887,101.86858619384657,106.75898946934467,111.19202948303428,115.2030119317169,118.81920985528632,122.06023170769913,124.93909909814465,127.46365198184503,129.63802251297966,131.46401366755163,132.9422900788959,134.07334039218404,134.8582063257236,135.29899662678508
JPN,Male,CKD,combo,7820.231513523791,0.0,387.75274867460394,0.0,18.822897165337054,42.56149446474956,67.04167337631225,92.01149628919302,117.28153078882679,142.5259307365959,167.279601522132,191.03637577576228,213.36826061457032,233.99675434310848,252.80310167037533,269.7997568877654,285.0883385325651,298.81946155698097,311.160783895175,322.2745128809547,332.30340752370466,341.3635882538765,349.542390671686,356.8996802447582,363.4713124245245,369.2737059312858,374.30876397348766,378.56861362810014,382.03983058139784,384.70697302629924,386.5553662297061,387.5731618599566,387.75274867460394
JPN,Female,CKD,glp1,4366.551079707286,0.0,203.89849488495747,0.0,14.529173444512708,32.06345979926118,48.95252934733435,64.99705014637948,80.11421690442148,94.23288861830588,107.29020081008639,119.23889310875165,130.0560630551081,139.7489219332856,148.3558597236988,155.94305064429136,162.5978754517455,168.42075340288284,173.51682559610344,177.9885551155894,181.92988125063857,185.42218523555857,188.5320372451024,191.31050643728668,193.7937158706518,196.00429236872878,197.95337697066134,199.64290600037202,201.06793130709775,202.2188101626598,203.08315349640543,203.6474713754069,203.89849488495747
JPN,Female,CKD,diet,1928.0059490232597,0.0,109.12606850697557,0.0,1.1934149140470254,3.0235373246468953,5.721753147590789,9.495112821823568,14.436651625357626,20.45556932285035,27.283259886909946,34.55607092320497,41.9165903232788,49.080003886705526,55.85472087697417,62.13352731212581,67.87352180466405,73.07549510779063,77.7668717494962,81.98896362322557,85.78803873687139,89.20942579648909,92.29392484545679,95.07591926051828,97.58270469334457,99.83465050665109,101.84589136212526,103.62531554574161,105.17767541663852,106.50469545409942,107.6060952756925,108.48047897196375,109.12606850697557
JPN,Female,CKD,combo,6297.784924550218,0.0,313.8664315555361,0.0,15.698918695572502,35.02586885794517,54.567231033077405,74.332027929373,94.3344653366803,114.41910547161751,134.26174646605796,153.45731248209995,171.62856344599277,188.4981389726745,203.9109746578033,217.8229798378161,230.27516572994136,241.3653817452323,251.22324319417748,259.99012205438703,267.8043954515924,274.7914727715506,281.0578727927714,286.6885500877215,291.74668302315695,296.2751983120543,300.2994005001092,303.8301849671843,306.8674281657586,309.40325944403594,311.42501812745104,312.9177834408474,313.8664315555361
