iso3,sex,outcome,arm,averted_10yr,averted_yr1,averted_yr10,yr1,yr2,yr3,yr4,yr5,yr6,yr7,yr8,yr9,yr10,yr11,yr12,yr13,yr14,yr15,yr16,yr17,yr18,yr19,yr20,yr21,yr22,yr23,yr24,yr25,yr26,yr27,yr28,yr29,yr30
EGY,Female,CKD,glp1,42248.9168537422,0.0,2567.167352620112,0.0,87.2741178747965,192.83255495731646,297.6857690953402,402.03417116944183,506.1885417133053,610.2105255402457,714.0056610167449,817.407400790642,920.2352738569425,1022.327890099732,1123.5556802709216,1223.8191194415922,1323.0375974860435,1421.1331011189177,1518.0119092072564,1613.546706496316,1707.5608843354894,1799.8162780947641,1890.0051522376561,1977.7468629711766,2062.589295237827,2144.014883337648,2221.45078379432,2294.2825770814234,2361.87073282482,2423.5689813053905,2478.7436913515558,2526.793358414463,2567.167352620112
EGY,Female,CKD,diet,1188.683382741463,0.0,82.81200840263045,0.0,0.43783206980879186,1.1090903318072378,2.119379954707256,3.5775976575787354,5.5634701090275485,8.095584783641243,11.122601875675173,14.544030192544597,18.243724067760922,22.116057479528536,26.07773180296499,30.068721427171113,34.048110489431565,37.98871141440031,41.872230149267125,45.68548836861737,49.417678557758336,53.05846935293448,56.59677052336701,60.02000266958203,63.31375515149557,66.46174521634384,69.44601093776873,72.24728274461086,74.84548567994352,77.22032923588267,79.35194515676994,81.22153693844302,82.81200840263045
EGY,Female,CKD,combo,43323.35346349093,0.0,2642.773280803718,0.0,87.66518394021114,193.81005418646237,299.54987624997375,405.1831940225384,511.09366222002063,617.3622671708654,723.8518845394246,830.309015889372,936.4513047261862,1042.023809705901,1146.8224940959553,1250.6935962075695,1353.5190519385105,1455.1955655190068,1555.6121088433028,1654.628726859013,1752.0584129071794,1847.653153755291,1941.0947945364132,2031.991021928272,2119.8764632656384,2204.218636899517,2284.4282651288304,2359.8732792292867,2429.8957101047126,2493.8305699700577,2551.0257904161554,2600.862288431541,2642.773280803718
BGD,Male,CKD,glp1,4992.01598277921,0.0,273.8388210871017,0.0,11.49534353704803,25.669992455375905,39.84743180249279,53.896921493753325,67.76696233761868,81.41860864576302,94.81800452036987,107.9322868313011,120.72795222716559,133.1710785955529,145.22853369418226,156.86939938739488,168.06609730803757,178.79497263811209,189.03630396089284,198.77383878218825,207.99401493160985,216.68503721708112,224.83595686432818,232.43586507241707,239.47327296784715,245.93571511114715,251.80958561404623,257.08019551946927,261.7320266320021,265.7491490846587,269.1157661010948,271.81684835915803,273.8388210871017
BGD,Male,CKD,diet,1341.9363746990512,0.0,86.02619670458807,0.0,0.5540166679784306,1.4194343069229944,2.7271042212487373,4.608583644077953,7.154020758551269,10.37241833191365,14.182795373955742,18.442805775825036,22.992208686833692,27.685905435602763,32.40845903554691,37.075125647164896,41.626794946245354,46.02362358849496,50.239419363257184,54.25729822217545,58.06651928636347,61.66024264939915,65.0339666146283,68.18445661036094,71.10903159941518,73.80511406365986,76.2699771468724,78.50064062750243,80.4938792273606,82.24631463224796,83.75456799524545,85.01545353561232,86.02619670458807
BGD,Male,CKD,combo,6303.750229749463,0.0,358.1496649131732,0.0,12.035221664602432,27.04910044969438,42.49581329402099,58.373208126247846,74.71827896954164,91.50181850722765,108.61212682976111,125.87853183629522,143.11194486258864,160.13724942389308,176.80872762337458,193.0125872974604,208.66324550170793,223.697775052824,238.07048774638315,251.7482668655357,264.7067208638182,276.92708223866794,288.3937645310725,299.0925078268083,309.0090559016644,318.1283119558393,326.43391832807174,333.9082025714051,340.53243013675456,346.2873035015218,351.1536488611746,355.11323406833253,358.1496649131732
BGD,Female,CKD,glp1,2819.8353790964347,0.0,162.13490046861625,0.0,6.1726943546236726,13.734314756083222,21.267517870343,28.732256721815247,36.12646022638455,43.44850952031629,50.693429795865086,57.85205294438856,64.91176834698854,71.8578992283401,78.67501960839036,85.34787407729164,91.861825766131,98.20290564885181,104.357592823897,110.31245636694257,116.05376415431965,121.56713181825762,126.83725582418629,131.84775249077393,136.58110992962975,141.01875096591903,145.14120019580332,148.92834567280624,152.3597839780159,155.41523582849732,158.0750175912981,160.3205521216587,162.13490046861625
BGD,Female,CKD,diet,763.4846761693761,0.0,50.897868798483614,0.0,0.29749224525312457,0.7596061092008313,1.4567288224361619,2.4607461710165808,3.822812960825104,5.551887175507545,7.60924895104381,9.92297655420316,12.410744233735386,14.997460264272377,17.6231852185756,20.243812080239877,22.828396562692433,25.355722099859122,27.811249914033397,30.184770765758003,32.468723907461026,34.657046572374384,36.7444147305996,38.725762908194156,40.59600073309048,42.34986841218597,43.98189137727968,45.486406800517216,46.85764289254803,48.08983704187631,49.177381878898814,50.11498998721436,50.897868798483614
BGD,Female,CKD,combo,3566.2149556715212,0.0,212.0212453815202,0.0,6.462594578953031,14.472400230581115,22.682403559300838,31.12281564982368,39.84174451391755,48.84678838673426,58.09577891071331,67.50991416315082,76.99663858711028,86.46819468899412,95.85069325108088,105.08574849388242,114.12837199193928,122.94370984383022,131.50387377091465,139.7853076559768,147.76676399098687,155.42783246023828,162.74793064827463,169.70567060560097,176.2785289155563,182.44276265107328,188.17352610088528,193.44515250431505,198.23157121465738,202.5068340615053,206.24572579158848,209.42443306841596,212.0212453815202
USA,Male,CKD,glp1,123556.56565199912,0.0,6220.440258995528,0.0,299.99538995225157,674.757231217809,1055.7166885361512,1438.0619978858304,1818.2967797973251,2192.928440007963,2558.6245210779452,2912.3589790277038,3251.509482693611,3573.9095442885737,3877.8655553519056,4162.148874457314,4425.970935275094,4668.946918607035,4891.05168137468,5092.5705005933705,5274.046616362393,5436.227320095495,5580.010242313554,5706.3914237276185,5816.416640542608,5911.137280127543,5991.57183228372,6058.673791773152,6113.306479712992,6156.225003052037,6188.065297030276,6209.339945837637,6220.440258995528
USA,Male,CKD,diet,4312.51954664012,0.0,257.35070306039415,0.0,1.9488868224143516,5.015639931822079,9.664506659319159,16.354093229747377,25.385049108837848,36.75915233847627,50.15132726552838,65.01544963962806,80.74181210971437,96.77663048781687,112.67563036928186,128.1097685896093,142.84913996430987,156.74182109734102,169.69483721678262,181.65908002614742,192.61786432523513,202.57826948164438,211.564472321028,219.61248937359778,226.76594561047386,233.07263276742015,238.5817149196664,243.34149489928677,247.3976851342013,250.79214027863054,253.5620133383636,255.73929627340112,257.35070306039415
USA,Male,CKD,combo,127581.44185192957,0.0,6464.1595063207205,0.0,301.76394209396676,679.260003255069,1064.3839394848037,1452.7506303517875,1841.1519263297232,2226.116606464828,2604.0368247167353,2971.4056599421165,3325.0548104106274,3662.31529619325,3981.084741110215,4279.826589593431,4557.532267598639,4813.666888609572,5048.108770028004,5261.087069435351,5453.119319805279,5624.9498900976905,5777.490342527031,5911.762767603141,6028.847239467097,6129.834488057706,6215.784737355047,6287.693438598028,6346.46436521734,6392.890259074615,6427.640945915089,6451.25858627267,6464.1595063207205
USA,Female,CKD,glp1,112667.38637939401,0.0,5782.124239354991,0.0,263.3786395953066,590.331138784095,922.4318621796119,1256.8828397080797,1591.63416231249,1924.2726945882605,2252.1903359565913,2572.7575647251506,2883.4668592465896,3182.041864858169,3466.5136348162923,3735.2676114992646,3987.0656933660794,4221.047662698475,4436.715948491925,4633.907384253835,4812.755339286072,4973.645334547371,5117.166970451784,5244.064676845752,5355.18944441792,5451.453323331109,5533.788095602693,5603.109159256914,5660.285317758011,5706.114856420696,5741.308012848414,5766.47571219207,5782.124239354991
USA,Female,CKD,diet,3897.5217987642827,0.0,236.54542782559292,0.0,1.7110101595171727,4.385186115818215,8.42713267650106,14.240058321505785,22.09695114637725,32.01967150454584,43.75194319833827,56.84505635012465,70.78836667441647,85.10962407301122,99.42128562284051,113.42735237412853,126.91205160028767,139.72407163157186,151.76220761801233,162.96390437213995,173.29645741086279,182.75021198412287,191.3331608497101,199.06651667850383,205.98099409244605,212.1136489056953,217.5051918142999,222.19773230412102,226.23292692894756,229.6505125205731,232.48720475927985,234.77593925099063,236.54542782559292
USA,Female,CKD,combo,116331.40433624119,0.0,6008.300983485198,0.0,264.93132631228946,594.269629511633,929.9957277873182,1269.688322155911,1611.5607186222187,1953.2390087902604,2291.9015287338116,2624.5258144660474,2948.1482059801638,3260.0641898977046,3557.9481132723595,3839.9080881941773,4104.4992708589125,4350.712113753616,4577.944926916927,4785.965831018519,4974.867323759332,5145.016011766638,5296.999818032258,5431.574809082304,5549.613575731986,5652.056828246088,5739.869549779949,5814.002717686715,5875.361273594841,5924.778716134213,5962.998414238769,5990.661498431029,6008.300983485198
JPN,Male,CKD,glp1,10968.885040861507,0.0,511.2510254469162,0.0,34.84076106725479,78.00820980389472,120.58104086553067,161.5367914260969,200.2606501362352,236.3181759348845,269.4316812054676,299.469501196636,326.4336599942908,350.44062821397165,371.69515165190023,390.4601956937113,407.0269271214711,421.6880876049254,434.71691005998946,446.3524637179653,456.7912895768168,466.1845067996037,474.6392165392972,482.22293340736724,488.96985440526987,494.8879567211952,499.9661416997769,504.18087216726417,507.50195888129747,509.897325696631,511.3367170995407,511.79440672630517,511.2510254469162
JPN,Male,CKD,diet,2399.530734405598,0.0,135.29899662678508,0.0,1.4308963972835045,3.669799076302297,7.004368499423435,11.687634239984618,17.82682095851851,25.29861814799733,33.76061890316487,42.75804779061946,51.8513481169357,60.69760467123706,69.0731843688045,76.8591203040778,84.01304931634877,90.54158129893403,96.47836299092887,101.86858619384657,106.75898946934467,111.19202948303428,115.2030119317169,118.81920985528632,122.06023170769913,124.93909909814465,127.46365198184503,129.63802251297966,131.46401366755163,132.9422900788959,134.07334039218404,134.8582063257236,135.29899662678508
JPN,Male,CKD,combo,13356.738171246005,0.0,647.3972545751094,0.0,36.214897933386965,81.52522840781239,127.30747230273482,172.7938862640658,217.48546275413173,260.8401776978244,302.2567106127899,341.1647307735475,377.13634413398904,409.947715190945,439.57719027193525,466.1629125324762,489.9466908439208,511.2210512459751,530.286933786414,547.4238296415133,562.8714271506069,576.8207463156432,589.4124635201406,600.7402391650976,610.8571523536957,619.7837098870623,627.5162698909407,634.0350669633044,639.311325403014,643.3131905109476,646.0103935708321,647.3776975461478,647.3972545751094
JPN,Female,CKD,glp1,8843.630928187893,0.0,414.5860215083849,0.0,29.058346889021777,64.20613422397946,98.14676614513155,130.46447011227065,160.9797240533626,189.5382853315714,216.00352331181784,240.27072222436254,262.2846070044252,282.0510721593091,299.63957908446173,315.1765784398376,328.83245262122364,340.8051498632012,351.30340942340626,360.53174106870574,368.6784706006001,375.9074004480499,382.3530515825805,388.119068281434,393.27915886945993,397.87987501744647,401.9445580991669,405.4778665303638,408.47041329934655,410.9031662812995,412.7513807500691,413.98793496360304,414.5860215083849
JPN,Female,CKD,diet,1928.0059490232597,0.0,109.12606850697557,0.0,1.1934149140470254,3.0235373246468953,5.721753147590789,9.495112821823568,14.436651625357626,20.45556932285035,27.283259886909946,34.55607092320497,41.9165903232788,49.080003886705526,55.85472087697417,62.13352731212581,67.87352180466405,73.07549510779063,77.7668717494962,81.98896362322557,85.78803873687139,89.20942579648909,92.29392484545679,95.07591926051828,97.58270469334457,99.83465050665109,101.84589136212526,103.62531554574161,105.17767541663852,106.50469545409942,107.6060952756925,108.48047897196375,109.12606850697557
JPN,Female,CKD,combo,10777.190135526856,0.0,525.3547044081424,0.0,30.204422477090702,67.10708879426602,103.65320477253772,139.63649212890596,174.97829075502523,209.44655431944193,242.65072218367277,274.13435635040514,303.49122068872384,330.4431606110229,354.86453772420646,376.768631043371,396.27606032302356,413.57886235352635,428.9072784861055,442.5022762203298,454.5947267717347,465.39109341779476,475.0649299446559,483.75321057517795,491.55641031754567,498.54127297213563,504.74530358131597,510.18217016710696,514.8473692658044,518.7236803726992,521.786091518341,524.006012982747,525.3547044081424
GBR,Male,CKD,glp1,8654.772187070248,0.0,457.2863202416738,0.0,19.242479025474495,43.93510961118409,69.59280530334672,95.69396019665874,121.83828448552504,147.66462404874437,172.86573585665337,197.20025853653715,220.4957606636808,242.64341728483942,263.5871679503989,283.31056045707555,301.82385536990296,319.15302573094414,335.3314049412993,350.3940697903445,364.3746243269061,377.30384086913546,389.20956197763644,400.1173161690667,410.05120413941495,419.0347368774719,427.0914292402904,434.24505866529216,440.51958207047574,445.9387628941249,450.5255960305685,454.3016343155823,457.2863202416738
GBR,Male,CKD,diet,195.8786600121275,0.0,12.314563454566269,0.0,0.08124853904973861,0.21183618426039175,0.41110312118235015,0.6980109535907104,1.0848636493465165,1.571660217515273,2.1451566963087316,2.783318872885502,3.4617401367004277,4.158423474172196,4.8558577291769325,5.541151048551001,6.205286363329833,6.842185435295505,7.447882807644419,8.019891805352017,8.556752318958388,9.057722080267013,9.522571232197151,9.95144655167951,10.344779817483868,10.703222220920907,11.0275928018591,11.3188336269086,11.577967944694137,11.806060026406158,12.004177001894277,12.17335389993059,12.314563454566269
GBR,Male,CKD,combo,8836.903213707195,0.0,468.8556012954241,0.0,19.31661837957199,44.12643792777271,69.96361711757618,96.32420442313105,122.81965912778833,149.08950410243142,174.81508925071194,199.73546072051704,223.65618003551754,246.44837122193985,268.03983256623815,288.40207104596357,307.536784361846,325.4640462569005,342.2132253963655,357.81680388277164,372.30675545999657,385.71290753117955,398.06265600424103,409.38145621752847,419.69362411443035,429.0231128716432,437.39405772100145,444.83099201151254,451.35872409417243,457.0019257600725,461.78452024562193,465.72897456332885,468.8556012954241
GBR,Female,CKD,glp1,10059.819154469653,0.0,558.7320320354738,0.0,19.50207608760411,44.54586139703315,70.89864133733681,98.25169835044471,126.33305245923111,154.82377958278357,183.3848789734302,211.68931080903894,239.44710542046596,266.4198191365922,292.4249167841099,317.3326540349344,341.05848289302867,363.55361541443835,384.7956579630427,404.7804740497131,423.51580011435544,441.01667958537837,457.3024944587396,472.3952318287993,486.3185875957315,499.0975442257477,510.7581329075474,521.327179005868,530.8319168275557,539.2994350751778,546.7559726034033,553.226123512648,558.7320320354738
GBR,Female,CKD,diet,224.44779438000933,0.0,14.822625663047802,0.0,0.08234464948418463,0.21440610961690254,0.41631097456229327,0.7084191413678127,1.1052643766624897,1.6098578175497096,2.212274306508334,2.893364304943134,3.6305466462135882,4.402335470932485,5.1905166564683896,5.980578929349576,6.761314357793708,7.524187255832658,8.26273971687624,8.972114256343048,9.64869542366796,10.28984794644748,10.893725978381553,11.459131651576172,11.985406016739944,12.472339993117203,12.92009680846786,13.329140584310153,13.700168258686972,14.03404397608574,14.331736449508753,14.594260659467182,14.822625663047802
